doc_id,V1,V2,V3,V4
NA,0.07688347845689765,-0.004896782134899992,0.4290327085701422,-0.16897055953697016
NA,0.0798548683009971,-0.005169304533626474,0.48513814999323007,-0.05982959828019686
NA,0.07907886304359052,-0.004885108062715311,0.4253885497592037,-0.20379578319321762
NA,0.17712561720138384,-0.005375492506984388,1.1010201687487722,-0.7810648954207307
NA,0.07911893059499682,-0.004541035803122823,0.31559461257294785,-0.13680749846767637
NA,0.06914381037528552,-0.003143280421411483,0.40940268335934005,-0.13507941306965202
NA,0.06906365796340805,-0.0026808365869416314,0.4054483572001775,-0.2589446157810773
NA,0.16313523176514266,-0.0052039713079909495,0.7633212821287348,-0.31609642338467486
NA,0.15306947414282673,-0.007409710513702786,0.7158283648215966,-0.3320905362790696
NA,0.16778218424978988,-0.006645051755780123,1.0517355563905812,-0.06176521499496395
NA,0.07229059456655464,-0.003958417197010412,0.27838676727912093,-0.11854470883166085
NA,0.15765699499873848,-0.006297021427027936,0.8591300979360134,-0.5997296523155597
NA,0,0,0,0
NA,0.2038297813804613,-0.009111775320467436,1.1136009262188544,-0.43246518464784783
NA,0.12838638852044693,-0.005909743201907307,1.0963414386269723,-1.3341924069701487
NA,0.6799448950854533,0.006936904987306735,0.4567248649145859,-0.21177006446564337
NA,0.24264257087465238,-11.643973119466938,-0.10375482243721357,0.021252358296090425
NA,0.014413340061986465,-5.973945800540126e-4,0.07926873662411879,-0.044716232876115154
NA,0.6094824251076627,-0.0016588654946391836,1.1097868658949332,-0.5192693698863738
NA,0.10445175496232811,-0.0026027890552854454,0.6394613189920886,-0.44968194247836124
NA,0.43754450251064014,0.0026033534474059557,0.6402076660684575,-0.3075262526746264
NA,3.4049516959395714e-5,-1.2507503915062826e-4,2.540298534039928e-4,-1.2288786370041353e-4
NA,0.054771902055095245,-0.002893476728696977,0.2722378795014726,-0.11758889254572204
NA,0.07229059456655464,-0.003958417197010412,0.27838676727912093,-0.11854470883166085
NA,0.17712561720138384,-0.005375492506984388,1.1010201687487722,-0.7810648954207307
NA,0.15955226507160963,-0.005023003158733078,0.8475923266753264,-0.33887825467269134
NA,0.07834348201462717,-0.003345235489516629,0.44785288813666974,-0.18866216317511422
NA,0.15955226507160963,-0.005023003158733078,0.8475923266753264,-0.33887825467269134
NA,0.7229714048312302,0.0032356345915696733,1.375347680975468,-0.6502392002157156
NA,0.15955226507160963,-0.005023003158733078,0.8475923266753264,-0.33887825467269134
NA,0.7229714048312302,0.0032356345915696733,1.375347680975468,-0.6502392002157156
NA,0.053103495306915216,-0.0020369108943420525,0.3327335777198831,-0.3047661793904664
NA,0.07229059456655464,-0.003958417197010412,0.27838676727912093,-0.11854470883166085
NA,0.7229714048312302,0.0032356345915696733,1.375347680975468,-0.6502392002157156
NA,0.07911893059499682,-0.004541035803122823,0.31559461257294785,-0.13680749846767637
NA,0.12838638852044693,-0.005909743201907307,1.0963414386269723,-1.3341924069701487
NA,0.2038297813804613,-0.009111775320467436,1.1136009262188544,-0.43246518464784783
NA,0.14071341845395435,-0.004058136035759847,0.7269687872587192,-0.3094517171344916
NA,0.06576325474322278,-0.002617354463120144,0.3099017791581617,-0.14677216447012528
NA,0.15955226507160963,-0.005023003158733078,0.8475923266753264,-0.33887825467269134
NA,0.7229714048312302,0.0032356345915696733,1.375347680975468,-0.6502392002157156
NA,0.12838638852044693,-0.005909743201907307,1.0963414386269723,-1.3341924069701487
NA,0.15619277976341098,-0.005790955933827893,1.0253712946196039,-0.05159489791102637
NA,0.14071341845395435,-0.004058136035759847,0.7269687872587192,-0.3094517171344916
NA,0.12838638852044693,-0.005909743201907307,1.0963414386269723,-1.3341924069701487
NA,0.11918415619578498,-1.049417970622419,0.5109502561111373,-0.21653364921458929
NA,0.0665541859150822,-0.0022778269549145603,0.34359241227524007,-0.13771806595204644
NA,0.06897483417071512,-0.0037805923598591344,0.345262592636422,-0.14556078344464726
NA,0.6927464751504012,-0.003645442480673712,1.6257109495211786,-0.28446012304037605
NA,0.15955226507160963,-0.005023003158733078,0.8475923266753264,-0.33887825467269134
NA,0.08645101664175685,-0.005793621270139442,0.41622128486530435,-0.19015458143509514
NA,0.2807100666771045,-13.43597952072443,-0.11805613442493836,0.021375121676677284
NA,0.028546173644957734,-6.434975619509541e-4,0.14224263541373602,-0.06446683299453938
NA,0.053103495306915216,-0.0020369108943420525,0.3327335777198831,-0.3047661793904664
NA,0.06709937165734496,-0.002163938730821409,0.41983150989025253,-0.40233934248829684
NA,0.07911893059499682,-0.004541035803122823,0.31559461257294785,-0.13680749846767637
NA,0.17983544992165892,-0.00594371501256468,0.8250543002065929,-0.3728841031940054
NA,0.2312681170995661,-0.029269806238900364,1.3178477927035888,-0.3524916653607017
NA,0.24406226715644103,-0.008137519714691172,1.3438098168497206,-0.13496823779191394
NA,0.05257640975297386,-0.8106513745031836,0.1814650327479976,-0.09406594585998118
NA,0.15619277976341098,-0.005790955933827893,1.0253712946196039,-0.05159489791102637
NA,0.3175744853538939,0.0013193236393386361,0.2765197471198586,-0.14090735126761236
NA,0.07204241366263138,-0.0035891660310591474,0.4517742358391228,-0.2575474155906703
NA,0.17712561720138384,-0.005375492506984388,1.1010201687487722,-0.7810648954207307
NA,0.7017563848192961,-0.007775388544040317,1.8531728854363592,-0.8147735124110274
NA,0.2038297813804613,-0.009111775320467436,1.1136009262188544,-0.43246518464784783
NA,0.7698458425575402,0.004713205544915591,1.227187175113561,-0.9847875088867976
NA,0.2088020922286754,-0.00821359316925181,1.231029686037115,-0.5469645445272321
NA,0.20314271528438954,-0.007973223692418298,1.2467815602696866,-0.5968705449450091
NA,0.21790238439902057,-0.007515042929294805,1.1139381813927995,-0.5062440700530704
NA,0.08504276333245167,-0.0033892114899672946,0.5815815684356099,0.0832537286730778
NA,0.15955226507160963,-0.005023003158733078,0.8475923266753264,-0.33887825467269134
NA,0.17466684688449452,-0.0064061430621316735,0.9712815652079948,-0.4031307780543432
NA,0.6927464751504012,-0.003645442480673712,1.6257109495211786,-0.28446012304037605
NA,0.20314271528438954,-0.007973223692418298,1.2467815602696866,-0.5968705449450091
NA,0.32111157676267327,-0.010208753616157494,1.5650396614921824,-0.6622049723496589
NA,0.09286134048053588,-0.0032922584453963255,0.476900851031869,-0.21223533900272767
NA,0.17712561720138384,-0.005375492506984388,1.1010201687487722,-0.7810648954207307
NA,0.2104150790589799,-0.006123358840072489,1.4739722101814345,-1.197964763490726
NA,0.17712561720138384,-0.005375492506984388,1.1010201687487722,-0.7810648954207307
NA,0.03633765321902386,-0.0013848991154209787,0.20139082247183385,-0.07464850507545866
NA,0.2038297813804613,-0.009111775320467436,1.1136009262188544,-0.43246518464784783
NA,0.17712561720138384,-0.005375492506984388,1.1010201687487722,-0.7810648954207307
NA,0.15619277976341098,-0.005790955933827893,1.0253712946196039,-0.05159489791102637
NA,0.0838243489285927,-0.003103999634940916,0.46462209030646773,-0.1852852503525587
NA,0.9927499992321152,-0.011910174433532341,1.9595119112685557,-1.0404413301999706
NA,0.17712561720138384,-0.005375492506984388,1.1010201687487722,-0.7810648954207307
NA,0.03441306184183608,-1.663296703386895,-0.015868103541420882,0.004587867049130997
NA,0,0,0,0
NA,0.15619277976341098,-0.005790955933827893,1.0253712946196039,-0.05159489791102637
NA,0.03441306184183608,-1.663296703386895,-0.015868103541420882,0.004587867049130997
NA,0.185494146973913,-0.009630556498514343,0.997475309996244,-0.6016845457940063
NA,0.17712561720138384,-0.005375492506984388,1.1010201687487722,-0.7810648954207307
NA,0.10164148929326727,-0.002902616434218398,0.45615799901239834,-0.20769407562505107
NA,0.04385621956749831,-0.002382917275816955,0.2443875927822261,-0.08700032327257258
NA,0.17712561720138384,-0.005375492506984388,1.1010201687487722,-0.7810648954207307
NA,0.17712561720138384,-0.005375492506984388,1.1010201687487722,-0.7810648954207307
NA,0.08589928202891471,-0.002490140931779567,0.4199258106178497,-0.16539280738870354
NA,0.14951818345026494,-0.0078309820964551375,0.8402509074483594,-0.3215965443674693
NA,0.500660779541865,-0.011279675477495497,1.676070281862721,-0.40033733985162573
NA,0.1684397473065844,-0.008347764320151175,1.0692700711731562,-0.6260252909634849
NA,0.08913696038097353,-0.005452772787466695,0.5233487176647924,-0.212429532970309
NA,0.1884034436410054,-0.005730737068128597,1.089385837942671,0.24709688185819811
NA,0.15162058122923516,-0.0056280740372317015,0.9897227932529897,-0.0496053198408923
NA,0.09117266606190542,-0.006199995207130905,0.5051089715559449,-0.2033952441996836
NA,0.05300803431058605,-0.0020784217586592114,0.3322599080209462,-0.2318494450740787
NA,0.085731214759027,-0.0031669603001948992,0.53489619201037,-0.37362280871828824
NA,0.17712561720138384,-0.005375492506984388,1.1010201687487722,-0.7810648954207307
NA,0.08053307821222934,-0.0030209190017162543,0.42245385332036767,-0.1731651070116387
NA,0.17712561720138384,-0.005375492506984388,1.1010201687487722,-0.7810648954207307
NA,0.04385621956749831,-0.002382917275816955,0.2443875927822261,-0.08700032327257258
NA,0.17712561720138384,-0.005375492506984388,1.1010201687487722,-0.7810648954207307
NA,0.20314271528438954,-0.007973223692418298,1.2467815602696866,-0.5968705449450091
NA,0.20784593410889482,-0.008138998806969729,1.2128050258415624,-0.4991888082384089
NA,0.1906943499573367,-0.010335173065549595,1.0250036160444866,-0.4084353042027623
NA,0.17712561720138384,-0.005375492506984388,1.1010201687487722,-0.7810648954207307
NA,0.1360807533725994,-0.00658129162807244,0.8321024991038196,-0.7149031255752514
NA,0.6236985123073607,-0.0013549706650643803,1.6729540438828754,0.337494961493399
NA,0.1529528049678139,-0.0063746847618716285,0.9437291371218861,-0.3042669918602816
NA,0.040996277675452546,-0.0024932666737041338,0.2128891529367432,-0.08801690734837195
NA,0.5746348306224113,-0.0033837108453064683,1.2210486039511304,-0.4653162838031847
NA,0.5663734720161006,0.0010299519429754515,1.2558499378967265,-0.796908908085783
NA,0.02033641055522841,-3.775087019694765e-4,0.07220526183454126,-0.03110487309058763
NA,0.14913302234592646,-0.007012253176884442,0.8707749044945783,-0.3418119226267916
NA,0.1486178815573189,-0.007534482414088286,0.8594859839869219,-0.3206765214370206
NA,0.17712561720138384,-0.005375492506984388,1.1010201687487722,-0.7810648954207307
NA,0.1884034436410054,-0.005730737068128597,1.089385837942671,0.24709688185819811
NA,0.6927464751504012,-0.003645442480673712,1.6257109495211786,-0.28446012304037605
NA,0.15955226507160963,-0.005023003158733078,0.8475923266753264,-0.33887825467269134
NA,0.7229714048312302,0.0032356345915696733,1.375347680975468,-0.6502392002157156
NA,0.06706733499678785,-0.004587392522425932,0.3527548897766679,-0.14942096981527023
NA,0.6084050680080199,-7.105760544887795e-4,1.3049922093125375,-0.5231866817979557
NA,0.12838638852044693,-0.005909743201907307,1.0963414386269723,-1.3341924069701487
NA,0.12838638852044693,-0.005909743201907307,1.0963414386269723,-1.3341924069701487
NA,0.054771902055095245,-0.002893476728696977,0.2722378795014726,-0.11758889254572204
NA,0.039729147890849456,-0.0047516809720348835,0.194981753440093,-0.07942486799352375
NA,9.266307121537949,0.2070789619699737,-1.3441275065529619,0.3545801380615126
NA,0.2462245598089878,-0.009662438134757286,1.32192445770468,-0.2025082606126321
NA,0.10311882363671458,-0.005008175678364735,0.5963400975249766,-0.2226374182097891
NA,0.2633491613458085,-0.012683979520237079,1.5350147326909789,-0.5742842296038002
NA,0.10164148929326727,-0.002902616434218398,0.45615799901239834,-0.20769407562505107
NA,0.0665541859150822,-0.0022778269549145603,0.34359241227524007,-0.13771806595204644
NA,0.2038297813804613,-0.009111775320467436,1.1136009262188544,-0.43246518464784783
NA,0.15955226507160963,-0.005023003158733078,0.8475923266753264,-0.33887825467269134
NA,0.11640347316764921,-0.005552088179700195,0.6182820556258516,-0.22664686602759335
NA,0.08651788189835904,-0.0046152889590431794,0.44402967697504653,-0.19492239769160788
NA,0.21131231622334984,-0.008350774876680725,1.1331460485402478,-0.4420692478844595
NA,0.25786439957663226,-0.01078724565032519,1.4041351984437045,-0.22988633080258714
NA,9.266307121537949,0.2070789619699737,-1.3441275065529619,0.3545801380615126
NA,0.1360807533725994,-0.00658129162807244,0.8321024991038196,-0.7149031255752514
NA,0.15619277976341098,-0.005790955933827893,1.0253712946196039,-0.05159489791102637
NA,0.07136430971526014,-0.002079768893555601,0.38141254776776007,-0.30973629564862293
NA,0.13881969445602185,-0.0051858466271915045,0.7018826347280802,-0.10842090510907913
NA,0.13832475779513898,-0.003885555126491921,0.5857922209216744,-0.2684909524105019
NA,0.020349667033942708,-4.17482706619236e-4,0.09517834677586465,-0.02805205323664413
NA,0.039265197525904065,-0.0019022998786479516,0.1911160897295543,-0.07777788232976897
NA,0.011381918366206964,-3.0723990888541214e-4,0.05621061669628119,-0.026917184629360016
NA,0.010619314688807622,-2.6638474376141475e-4,0.05108295915206801,-0.02480188746176243
NA,0.010619314688807622,-2.6638474376141475e-4,0.05108295915206801,-0.02480188746176243
NA,0.010856375192641559,-2.7371879603855706e-4,0.05278271733440068,-0.024760914070023874
NA,0.012205803810345308,-2.687787256478617e-4,0.05523509767988395,-0.027203929426679357
NA,0.010848854094291718,-2.734172820501266e-4,0.05257694167573494,-0.02547314554635756
NA,0.010848854094291718,-2.734172820501266e-4,0.05257694167573494,-0.02547314554635756
NA,0.17712561720138384,-0.005375492506984388,1.1010201687487722,-0.7810648954207307
NA,0.2939857262083686,-0.015448483887063207,1.9522132061343769,-0.05747051359759446
NA,0.0829661040043647,-0.001813286273917023,0.38298296496815354,-0.1523063139058432
NA,0.47820980060064694,0.002980661660127697,0.73843240980978,-0.6003214565021378
NA,0.23257096433694482,-0.009564121153942565,1.742040397831812,0.22364574798042938
NA,0.0829661040043647,-0.001813286273917023,0.38298296496815354,-0.1523063139058432
NA,0.031075404961726557,-0.0016231836962519448,0.1427882979712021,-0.060351886577952624
NA,0.2038297813804613,-0.009111775320467436,1.1136009262188544,-0.43246518464784783
NA,0.17712561720138384,-0.005375492506984388,1.1010201687487722,-0.7810648954207307
NA,0.657762083022398,0.001693039977988664,1.230639263487045,-0.5312497067197168
NA,0.17497466300432546,-0.006965875761259758,0.9317552260684093,-0.36742074280899667
NA,0.4000527092077519,-0.01683748127773857,2.3972502025323625,-1.0019086633373866
NA,0.7229714048312302,0.0032356345915696733,1.375347680975468,-0.6502392002157156
NA,0.06414214997858698,-0.0029859827491424255,0.4127850213469789,0.18393668969564375
NA,0.056971916744660685,-0.0013790409666619044,0.2776641924068943,-0.12963910961539446
NA,0.3505313790626338,-0.0022095373457858376,0.9537701177004914,-0.7472652271292122
NA,0.05210171493124066,-0.0018693940972379795,0.28406655720064816,-0.10515747745098614
NA,0.042537189671870805,-0.001554174741419455,0.23550594830559335,-0.08169212187730807
NA,0.03846683518637253,-0.0017808999783382317,0.20761313202215004,-0.05220005527534809
NA,0.17712561720138384,-0.005375492506984388,1.1010201687487722,-0.7810648954207307
NA,0.12838638852044693,-0.005909743201907307,1.0963414386269723,-1.3341924069701487
NA,0.17712561720138384,-0.005375492506984388,1.1010201687487722,-0.7810648954207307
NA,0.040265521592133,-0.0013723799296963327,0.2168116198113503,-0.07580975919711051
NA,0.17712561720138384,-0.005375492506984388,1.1010201687487722,-0.7810648954207307
NA,0.1360807533725994,-0.00658129162807244,0.8321024991038196,-0.7149031255752514
NA,0.10429225720403638,-0.0041460354127398754,0.6547946122271883,-0.5833502983325455
NA,0.24264257087465238,-11.643973119466938,-0.10375482243721357,0.021252358296090425
NA,0.24406226715644103,-0.008137519714691172,1.3438098168497206,-0.13496823779191394
NA,0.21131231622334984,-0.008350774876680725,1.1331460485402478,-0.4420692478844595
NA,0.6236985123073607,-0.0013549706650643803,1.6729540438828754,0.337494961493399
NA,0.08639342198944948,-0.009248043623804724,0.5114707626277192,-0.26001230756919985
NA,0.45304251534339385,0.003922805712402318,0.37786083518344027,-0.16828216530519782
NA,0.12058018078955555,-0.004973881579638168,0.6608038031794753,-0.23300045200883737
